time,lora:gps_altitude:sensor,lora:gps_latitude:sensor,lora:gps_longitude:sensor,lora:gps_status:sensor,lora:rcu_accel_x:sensor,lora:rcu_accel_y:sensor,lora:rcu_accel_z:sensor,lora:rcu_barometer:sensor,lora:rcu_gyro_x:sensor,lora:rcu_gyro_y:sensor,lora:rcu_gyro_z:sensor
9.57515699999999,,,,,,,,,,,
9.57517199999998,,,,,,,,,,,
9.575187999999997,,,,,,,,,,,
9.578376999999989,,,,,,,,,,,
9.579886999999985,,,,,,,,,,,
9.579892999999998,,,,,,,,,,,
9.580693999999994,,,,,,,,,,,
9.585156999999981,,,,,,,,,,,
9.585166999999984,,,,,,,,,,,
9.588384999999988,,,,,,,,,,,
9.58995299999998,,,,,,,,,,,
9.589957999999996,,,,,,,,,,,
9.590699,,,,,,,,,,,
9.595075999999978,,,,,,,,,,,
9.595068999999995,,,,,,,,,,,
9.595089999999999,,,,,,,,,,,
9.598264999999998,,,,,,,,,,,
9.599784,,,,,,,,,,,
9.599894999999975,,,,,,,,,,,
9.601792999999986,,,,,,,,,,,
9.605025999999981,,,,,,,,,,,
9.605047999999982,,,,,,,,,,,
9.60505599999999,,,,,,,,,,,
9.608377999999988,,,,,,,,,,,
9.609913999999975,,,,,,,,,,,
9.609908999999988,,,,,,,,,,,
9.61069599999999,,,,,,,,,,,
9.615154999999987,,,,,,,,,,,
9.615161999999998,,,,,,,,,,,
9.615165999999988,,,,,,,,,,,
9.618374999999986,,,,,,,,,,,
9.619913999999994,,,,,,,,,,,
9.619908999999979,,,,,,,,,,,
9.620701999999994,,,,,,,,,,,
9.622107999999997,191.0,39.389922,-8.288137,1.0,0.219727,1.259766,0.150879,771.339578,5.063477,3.464844,15.293945
9.625164999999981,,,,,,,,,,,
9.625166999999976,,,,,,,,,,,
9.625158999999996,,,,,,,,,,,
9.626621,191.0,39.389922,-8.288137,1.0,0.219727,1.259766,0.150879,771.339578,5.063477,3.464844,15.293945
9.628230000000002,191.0,39.389922,-8.288137,1.0,0.219727,1.259766,0.150879,771.339578,5.063477,3.464844,15.293945
9.628262999999976,,,,,,,,,,,
9.629872999999975,,,,,,,,,,,
9.62987799999999,,,,,,,,,,,
9.630698999999993,,,,,,,,,,,
9.635152999999974,,,,,,,,,,,
9.635165,,,,,,,,,,,
9.635166999999996,,,,,,,,,,,
9.638404999999977,,,,,,,,,,,
9.639887999999985,,,,,,,,,,,
9.639893,,,,,,,,,,,
9.640686999999986,,,,,,,,,,,
9.645153999999991,,,,,,,,,,,
9.645162999999997,,,,,,,,,,,
9.645163999999994,,,,,,,,,,,
9.64837399999999,,,,,,,,,,,
9.649909999999977,,,,,,,,,,,
9.649914999999993,,,,,,,,,,,
9.650615999999985,,,,,,,,,,,
9.655090999999999,,,,,,,,,,,
9.65510999999998,,,,,,,,,,,
9.655124,,,,,,,,,,,
9.658375999999976,,,,,,,,,,,
9.659905999999978,,,,,,,,,,,
9.659911999999991,,,,,,,,,,,
9.66069299999998,,,,,,,,,,,
9.665155999999996,,,,,,,,,,,
9.665167999999994,,,,,,,,,,,
9.668375999999995,,,,,,,,,,,
9.669909999999987,,,,,,,,,,,
9.669914999999975,,,,,,,,,,,
9.670698999999985,,,,,,,,,,,
9.675153999999992,,,,,,,,,,,
9.675163999999995,,,,,,,,,,,
9.67516599999999,,,,,,,,,,,
9.678371999999996,,,,,,,,,,,
9.679903999999993,,,,,,,,,,,
9.67990899999998,,,,,,,,,,,
9.680695999999983,,,,,,,,,,,
9.685155999999978,,,,,,,,,,,
9.685164999999984,,,,,,,,,,,
9.688383999999985,,,,,,,,,,,
9.689954999999998,,,,,,,,,,,
9.689959999999985,,,,,,,,,,,
9.690692999999982,,,,,,,,,,,
9.695076,,,,,,,,,,,
9.695076999999998,,,,,,,,,,,
9.69507999999999,,,,,,,,,,,
9.698374999999999,,,,,,,,,,,
9.699907999999994,,,,,,,,,,,
9.699912999999981,,,,,,,,,,,
9.700693999999999,,,,,,,,,,,
9.705157999999983,,,,,,,,,,,
9.705164999999994,,,,,,,,,,,
9.708382,,,,,,,,,,,
9.709903999999995,,,,,,,,,,,
9.709908999999982,,,,,,,,,,,
9.71069399999999,,,,,,,,,,,
9.715149999999994,,,,,,,,,,,
9.715161999999992,,,,,,,,,,,
9.715168999999975,,,,,,,,,,,
9.718356999999997,,,,,,,,,,,
9.719913999999989,,,,,,,,,,,
9.719918999999976,,,,,,,,,,,
9.720610999999991,,,,,,,,,,,
9.725054,,,,,,,,,,,
9.72505799999999,,,,,,,,,,,
9.728399999999993,,,,,,,,,,,
9.729910999999987,,,,,,,,,,,
9.729915999999974,,,,,,,,,,,
9.730698999999987,,,,,,,,,,,
9.735180999999983,,,,,,,,,,,
9.735185999999999,,,,,,,,,,,
9.735192999999981,,,,,,,,,,,
9.738398999999987,,,,,,,,,,,
9.739892999999995,,,,,,,,,,,
9.739897999999982,,,,,,,,,,,
9.740736999999996,,,,,,,,,,,
9.745154999999983,,,,,,,,,,,
9.74516699999998,,,,,,,,,,,
9.745171999999997,,,,,,,,,,,
9.748375999999979,,,,,,,,,,,
9.749905999999982,,,,,,,,,,,
9.749910999999997,,,,,,,,,,,
9.750696999999974,,,,,,,,,,,
9.755113999999992,,,,,,,,,,,
9.755122999999998,,,,,,,,,,,
9.755155000000002,,,,,,,,,,,
9.758376999999996,,,,,,,,,,,
9.759895999999998,,,,,,,,,,,
9.759900999999985,,,,,,,,,,,
9.760702999999978,,,,,,,,,,,
9.765154999999993,,,,,,,,,,,
9.765166999999991,,,,,,,,,,,
9.765167999999989,,,,,,,,,,,
9.768377999999984,,,,,,,,,,,
9.769903999999997,,,,,,,,,,,
9.769898999999981,,,,,,,,,,,
9.770699999999977,,,,,,,,,,,
9.775156999999979,,,,,,,,,,,
9.775172999999995,,,,,,,,,,,
9.775177999999983,,,,,,,,,,,
9.778379000000001,,,,,,,,,,,
9.779905999999983,,,,,,,,,,,
9.779910999999998,,,,,,,,,,,
9.780701999999991,,,,,,,,,,,
9.785180999999994,,,,,,,,,,,
9.785201999999998,,,,,,,,,,,
9.785198999999977,,,,,,,,,,,
9.788387,,,,,,,,,,,
9.789854999999989,,,,,,,,,,,
9.789993999999979,,,,,,,,,,,
9.790622999999982,,,,,,,,,,,
9.795030999999994,,,,,,,,,,,
9.79512699999998,,,,,,,,,,,
9.795152000000002,,,,,,,,,,,
9.798400999999984,,,,,,,,,,,
9.799907999999988,,,,,,,,,,,
9.799912999999975,,,,,,,,,,,
9.800699999999978,,,,,,,,,,,
9.805157999999977,,,,,,,,,,,
9.805169999999976,,,,,,,,,,,
9.805168999999978,,,,,,,,,,,
9.808376999999979,,,,,,,,,,,
9.809900999999996,,,,,,,,,,,
9.809905999999984,,,,,,,,,,,
9.810696999999976,,,,,,,,,,,
9.81518699999998,,,,,,,,,,,
9.815241999999984,,,,,,,,,,,
9.818348999999984,,,,,,,,,,,
9.81990399999998,,,,,,,,,,,
9.819908999999996,,,,,,,,,,,
9.820692999999977,,,,,,,,,,,
9.825153999999998,,,,,,,,,,,
9.825164999999998,,,,,,,,,,,
9.825165999999996,,,,,,,,,,,
9.828333999999984,,,,,,,,,,,
9.829903000000002,,,,,,,,,,,
9.829907999999989,,,,,,,,,,,
9.830693999999994,,,,,,,,,,,
9.835157999999979,,,,,,,,,,,
9.83516499999999,,,,,,,,,,,
9.835166999999984,,,,,,,,,,,
9.838339999999988,,,,,,,,,,,
9.839904999999987,,,,,,,,,,,
9.839911,,,,,,,,,,,
9.84073699999999,,,,,,,,,,,
9.845157,,,,,,,,,,,
9.845169999999996,,,,,,,,,,,
9.845177999999976,,,,,,,,,,,
9.848362999999978,,,,,,,,,,,
9.849905999999976,,,,,,,,,,,
9.849910999999992,,,,,,,,,,,
9.850690999999983,,,,,,,,,,,
9.855200999999994,,,,,,,,,,,
9.855202999999989,,,,,,,,,,,
9.855214999999987,,,,,,,,,,,
9.858351999999996,,,,,,,,,,,
9.85981799999999,,,,,,,,,,,
9.859951999999993,,,,,,,,,,,
9.861914999999982,,,,,,,,,,,
9.865122999999983,,,,,,,,,,,
9.86515,,,,,,,,,,,
9.865163999999993,,,,,,,,,,,
9.868378999999976,,,,,,,,,,,
9.869904999999989,,,,,,,,,,,
9.869909999999976,,,,,,,,,,,
9.870691999999991,,,,,,,,,,,
9.875072999999986,,,,,,,,,,,
9.875073999999984,,,,,,,,,,,
9.875090999999998,,,,,,,,,,,
9.878332999999998,,,,,,,,,,,
9.879902999999985,,,,,,,,,,,
9.879908,,,,,,,,,,,
9.880690999999985,,,,,,,,,,,
9.885160999999982,,,,,,,,,,,
9.885162999999977,,,,,,,,,,,
9.885165,,,,,,,,,,,
9.888376999999991,,,,,,,,,,,
9.889946999999978,,,,,,,,,,,
9.889951999999994,,,,,,,,,,,
9.890689999999978,,,,,,,,,,,
9.89506799999998,,,,,,,,,,,
9.895076999999986,,,,,,,,,,,
9.895089999999982,,,,,,,,,,,
9.898345999999975,,,,,,,,,,,
9.899902999999995,,,,,,,,,,,
9.899907999999982,,,,,,,,,,,
9.9007,,,,,,,,,,,
9.90515099999999,,,,,,,,,,,
9.90516199999999,,,,,,,,,,,
9.905162999999988,,,,,,,,,,,
9.908341999999976,,,,,,,,,,,
9.909902999999986,,,,,,,,,,,
9.909908000000001,,,,,,,,,,,
9.910618999999997,,,,,,,,,,,
9.915151999999978,,,,,,,,,,,
9.915165000000002,,,,,,,,,,,
9.915172999999982,,,,,,,,,,,
9.918372999999974,,,,,,,,,,,
9.919905999999997,,,,,,,,,,,
9.919911999999982,,,,,,,,,,,
9.920697999999987,,,,,,,,,,,
9.925177999999988,,,,,,,,,,,
9.925184000000002,,,,,,,,,,,
9.925201999999985,,,,,,,,,,,
9.928260999999992,,,,,,,,,,,
9.929907999999983,,,,,,,,,,,
9.929912999999999,,,,,,,,,,,
9.930568999999991,,,,,,,,,,,
9.935072999999988,,,,,,,,,,,
9.935068999999999,,,,,,,,,,,
9.935087999999979,,,,,,,,,,,
9.938379999999995,,,,,,,,,,,
9.939906999999977,,,,,,,,,,,
9.939911999999993,,,,,,,,,,,
9.940739999999977,,,,,,,,,,,
9.945156999999995,,,,,,,,,,,
9.94517399999998,,,,,,,,,,,
9.945168999999993,,,,,,,,,,,
9.94841599999998,,,,,,,,,,,
9.94985299999999,,,,,,,,,,,
9.949857999999978,,,,,,,,,,,
9.950605999999993,,,,,,,,,,,
9.955204999999978,,,,,,,,,,,
9.955220999999995,,,,,,,,,,,
9.95523799999998,,,,,,,,,,,
9.95834499999998,,,,,,,,,,,
9.959913999999998,,,,,,,,,,,
9.959908999999982,,,,,,,,,,,
9.960695999999984,,,,,,,,,,,
9.965178999999978,,,,,,,,,,,
9.96519699999999,,,,,,,,,,,
9.965188999999981,,,,,,,,,,,
9.968346999999994,,,,,,,,,,,
9.969904999999983,,,,,,,,,,,
9.969909999999999,,,,,,,,,,,
9.970699999999994,,,,,,,,,,,
9.975077999999996,,,,,,,,,,,
9.975078999999994,,,,,,,,,,,
9.975088999999997,,,,,,,,,,,
9.978384999999975,,,,,,,,,,,
9.979833999999983,,,,,,,,,,,
9.979839999999996,,,,,,,,,,,
9.980605999999995,,,,,,,,,,,
9.985172999999975,,,,,,,,,,,
9.985183999999975,,,,,,,,,,,
9.985197999999997,,,,,,,,,,,
9.988373999999993,,,,,,,,,,,
9.989944999999977,,,,,,,,,,,
9.989949999999993,,,,,,,,,,,
9.990696999999983,,,,,,,,,,,
9.995058999999998,,,,,,,,,,,
9.995069999999998,,,,,,,,,,,
9.995082999999994,,,,,,,,,,,
9.998345999999998,,,,,,,,,,,
9.99979399999998,,,,,,,,,,,
9.999927999999983,,,,,,,,,,,
10.000565999999992,,,,,,,,,,,
10.005067999999994,,,,,,,,,,,
10.005058999999989,,,,,,,,,,,
10.005079999999992,,,,,,,,,,,
10.008398,,,,,,,,,,,
10.009907999999996,,,,,,,,,,,
10.009912999999983,,,,,,,,,,,
10.010691999999977,,,,,,,,,,,
10.015081999999978,,,,,,,,,,,
10.015123999999986,,,,,,,,,,,
10.015145999999987,,,,,,,,,,,
10.018342999999987,,,,,,,,,,,
10.019833999999975,,,,,,,,,,,
10.019839999999988,,,,,,,,,,,
10.020691,,,,,,,,,,,
10.025153999999986,,,,,,,,,,,
10.02516,,,,,,,,,,,
10.028343999999976,,,,,,,,,,,
10.029903999999988,,,,,,,,,,,
10.029899,,,,,,,,,,,
10.030687,,,,,,,,,,,
10.035157999999996,,,,,,,,,,,
10.035160999999988,,,,,,,,,,,
10.038342999999998,,,,,,,,,,,
10.039899999999989,,,,,,,,,,,
10.039904999999976,,,,,,,,,,,
10.040690999999981,,,,,,,,,,,
10.045164,,,,,,,,,,,
10.045165999999995,,,,,,,,,,,
10.045158999999984,,,,,,,,,,,
10.048407999999995,,,,,,,,,,,
10.04985099999999,,,,,,,,,,,
10.049856999999975,,,,,,,,,,,
10.05068799999998,,,,,,,,,,,
10.055194,,,,,,,,,,,
10.055210999999986,,,,,,,,,,,
10.055214999999976,,,,,,,,,,,
10.058346,,,,,,,,,,,
10.059897999999976,,,,,,,,,,,
10.059903999999989,,,,,,,,,,,
10.060690999999991,,,,,,,,,,,
10.065135999999995,,,,,,,,,,,
10.065157999999997,,,,,,,,,,,
10.065161999999987,,,,,,,,,,,
10.06833899999998,,,,,,,,,,,
10.06990399999998,,,,,,,,,,,
10.069898999999992,,,,,,,,,,,
10.070545999999979,,,,,,,,,,,
10.075071999999977,,,,,,,,,,,
10.075090999999986,,,,,,,,,,,
10.075108,,,,,,,,,,,
10.078340999999995,,,,,,,,,,,
10.079903999999999,,,,,,,,,,,
10.079898999999983,,,,,,,,,,,
10.08068799999998,,,,,,,,,,,
10.085154999999986,,,,,,,,,,,
10.085166999999984,,,,,,,,,,,
10.08837699999998,,,,,,,,,,,
10.08993799999999,,,,,,,,,,,
10.089942999999977,,,,,,,,,,,
10.090689999999995,,,,,,,,,,,
10.095055000000002,,,,,,,,,,,
10.095064999999977,,,,,,,,,,,
10.09507499999998,,,,,,,,,,,
10.098257999999987,,,,,,,,,,,
10.09980999999999,,,,,,,,,,,
10.099949999999978,,,,,,,,,,,
10.100692999999978,,,,,,,,,,,
10.105159999999984,,,,,,,,,,,
10.105161999999979,,,,,,,,,,,
10.10836999999998,,,,,,,,,,,
10.109889999999979,,,,,,,,,,,
10.109894999999995,,,,,,,,,,,
10.110693999999995,,,,,,,,,,,
10.115161,,,,,,,,,,,
10.115181999999976,,,,,,,,,,,
10.118382999999994,,,,,,,,,,,
10.119893999999988,,,,,,,,,,,
10.119898999999975,,,,,,,,,,,
10.120696999999979,,,,,,,,,,,
10.125160999999991,,,,,,,,,,,
10.125162999999986,,,,,,,,,,,
10.128281999999984,,,,,,,,,,,
10.129899999999992,,,,,,,,,,,
10.12990499999998,,,,,,,,,,,
10.130538999999999,,,,,,,,,,,
10.135156999999992,,,,,,,,,,,
10.13515799999999,,,,,,,,,,,
10.135165,,,,,,,,,,,
10.138376999999991,,,,,,,,,,,
10.139837999999997,,,,,,,,,,,
10.139843999999982,,,,,,,,,,,
10.140650999999991,,,,,,,,,,,
10.145094999999998,,,,,,,,,,,
10.145106999999996,,,,,,,,,,,
10.145098999999988,,,,,,,,,,,
10.148394999999994,,,,,,,,,,,
10.149804999999986,,,,,,,,,,,
10.149947999999995,,,,,,,,,,,
10.150611999999995,,,,,,,,,,,
10.155170999999996,,,,,,,,,,,
10.155169,,,,,,,,,,,
10.15520699999999,,,,,,,,,,,
10.158372999999983,,,,,,,,,,,
10.159897,,,,,,,,,,,
10.159901999999988,,,,,,,,,,,
10.160686999999996,,,,,,,,,,,
10.165159999999986,,,,,,,,,,,
10.165166,,,,,,,,,,,
10.165166999999997,,,,,,,,,,,
10.168351000000001,,,,,,,,,,,
10.169895999999994,,,,,,,,,,,
10.169900999999982,,,,,,,,,,,
10.170609999999982,,,,,,,,,,,
10.175153999999992,,,,,,,,,,,
10.175160999999974,,,,,,,,,,,
10.175162,,,,,,,,,,,
10.178367999999978,,,,,,,,,,,
10.179894999999988,,,,,,,,,,,
10.179901000000001,,,,,,,,,,,
10.18069699999998,,,,,,,,,,,
10.185165999999981,,,,,,,,,,,
10.185158999999999,,,,,,,,,,,
10.188414999999992,,,,,,,,,,,
10.189847999999984,,,,,,,,,,,
10.189949999999982,,,,,,,,,,,
10.190685000000002,,,,,,,,,,,
10.195071999999982,,,,,,,,,,,
10.195074999999974,,,,,,,,,,,
10.195100999999994,,,,,,,,,,,
10.198341999999997,,,,,,,,,,,
10.199895999999995,,,,,,,,,,,
10.199900999999983,,,,,,,,,,,
10.200688999999983,,,,,,,,,,,
10.205156999999986,,,,,,,,,,,
10.205159999999978,,,,,,,,,,,
10.205164999999994,,,,,,,,,,,
10.208365999999984,,,,,,,,,,,
10.209902,,,,,,,,,,,
10.209906999999987,,,,,,,,,,,
10.210552999999976,,,,,,,,,,,
10.215039999999988,,,,,,,,,,,
10.215115999999995,,,,,,,,,,,
10.21513299999998,,,,,,,,,,,
10.218340999999981,,,,,,,,,,,
10.219899999999996,,,,,,,,,,,
10.219904999999983,,,,,,,,,,,
10.220684999999975,,,,,,,,,,,
10.225150999999983,,,,,,,,,,,
10.225155,,,,,,,,,,,
10.225160999999986,,,,,,,,,,,
10.228282999999976,,,,,,,,,,,
10.229894000000002,,,,,,,,,,,
10.229898999999989,,,,,,,,,,,
10.230571999999995,,,,,,,,,,,
10.235152999999997,,,,,,,,,,,
10.23515599999999,,,,,,,,,,,
10.235169999999982,,,,,,,,,,,
10.238371999999998,,,,,,,,,,,
10.239897999999982,,,,,,,,,,,
10.239903999999996,,,,,,,,,,,
10.240684999999985,,,,,,,,,,,
10.245153999999985,,,,,,,,,,,
10.245160999999996,,,,,,,,,,,
10.248412000000002,,,,,,,,,,,
10.249840999999975,,,,,,,,,,,
10.249845999999991,,,,,,,,,,,
10.250698,,,,,,,,,,,
10.255194999999986,,,,,,,,,,,
10.255201,,,,,,,,,,,
10.255198999999976,,,,,,,,,,,
10.25837199999998,,,,,,,,,,,
10.259884999999997,,,,,,,,,,,
10.259889999999984,,,,,,,,,,,
10.260694,,,,,,,,,,,
10.26515599999999,,,,,,,,,,,
10.265157999999985,,,,,,,,,,,
10.265161999999975,,,,,,,,,,,
10.268338,,,,,,,,,,,
10.269891999999999,,,,,,,,,,,
10.269896999999986,,,,,,,,,,,
10.270686999999981,,,,,,,,,,,
10.275063999999986,,,,,,,,,,,
10.275081,,,,,,,,,,,
10.275094999999993,,,,,,,,,,,
10.278370999999993,,,,,,,,,,,
10.279877999999997,,,,,,,,,,,
10.279882999999984,,,,,,,,,,,
10.28054499999999,,,,,,,,,,,
10.285064999999975,,,,,,,,,,,
10.285072999999983,,,,,,,,,,,
10.285090999999994,,,,,,,,,,,
10.28831199999999,,,,,,,,,,,
10.289935999999983,,,,,,,,,,,
10.289940999999999,,,,,,,,,,,
10.290684999999996,,,,,,,,,,,
10.295063999999996,,,,,,,,,,,
10.295071999999976,,,,,,,,,,,
10.295096999999998,,,,,,,,,,,
10.29836499999999,,,,,,,,,,,
10.299890999999974,,,,,,,,,,,
10.29989599999999,,,,,,,,,,,
10.300684999999987,,,,,,,,,,,
10.305151999999993,,,,,,,,,,,
10.305157999999977,,,,,,,,,,,
10.305149,,,,,,,,,,,
10.308402999999998,,,,,,,,,,,
10.309784999999977,,,,,,,,,,,
10.310125,,,,,,,,,,,
10.310600999999991,,,,,,,,,,,
10.315134999999998,,,,,,,,,,,
10.315152999999981,,,,,,,,,,,
10.315158999999994,,,,,,,,,,,
10.318286,,,,,,,,,,,
10.319896,,,,,,,,,,,
10.319900999999987,,,,,,,,,,,
10.320696999999996,,,,,,,,,,,
10.325173999999976,,,,,,,,,,,
10.325182999999981,,,,,,,,,,,
10.325178999999991,,,,,,,,,,,
10.328286999999989,,,,,,,,,,,
10.329896999999988,,,,,,,,,,,
10.329901999999976,,,,,,,,,,,
10.33068799999998,,,,,,,,,,,
10.335155999999984,,,,,,,,,,,
10.335157999999979,,,,,,,,,,,
10.335161999999997,,,,,,,,,,,
10.338438999999994,,,,,,,,,,,
10.339766999999995,,,,,,,,,,,
10.33991499999999,,,,,,,,,,,
10.340613999999988,,,,,,,,,,,
10.345169999999996,,,,,,,,,,,
10.345173999999986,,,,,,,,,,,
10.34517599999998,,,,,,,,,,,
10.348408999999975,,,,,,,,,,,
10.349844999999988,,,,,,,,,,,
10.349849999999975,,,,,,,,,,,
10.350644999999986,,,,,,,,,,,
10.355071999999979,,,,,,,,,,,
10.355087999999995,,,,,,,,,,,
10.355092999999982,,,,,,,,,,,
10.358341999999993,,,,,,,,,,,
10.359893,,,,,,,,,,,
10.359897999999987,,,,,,,,,,,
10.360687999999982,,,,,,,,,,,
10.365148999999974,,,,,,,,,,,
10.365169999999978,,,,,,,,,,,
10.365174999999994,,,,,,,,,,,
10.368337999999994,,,,,,,,,,,
10.369903999999991,,,,,,,,,,,
10.369898999999975,,,,,,,,,,,
10.37068499999998,,,,,,,,,,,
10.375160999999991,,,,,,,,,,,
10.375161999999989,,,,,,,,,,,
10.375158999999996,,,,,,,,,,,
10.378379999999993,,,,,,,,,,,
10.379897999999997,,,,,,,,,,,
10.379902999999985,,,,,,,,,,,
10.380606999999998,,,,,,,,,,,
10.385159999999985,,,,,,,,,,,
10.385184999999979,,,,,,,,,,,
10.388366999999988,,,,,,,,,,,
10.389891999999975,,,,,,,,,,,
10.38989699999999,,,,,,,,,,,
10.390687999999983,,,,,,,,,,,
10.395083999999997,,,,,,,,,,,
10.395085999999992,,,,,,,,,,,
10.395109999999988,,,,,,,,,,,
10.398363999999987,,,,,,,,,,,
10.399937999999992,,,,,,,,,,,
10.399942999999979,,,,,,,,,,,
10.400682999999987,,,,,,,,,,,
10.405153999999982,,,,,,,,,,,
10.405155999999977,,,,,,,,,,,
10.405158999999998,,,,,,,,,,,
10.408371999999986,,,,,,,,,,,
10.409892999999983,,,,,,,,,,,
10.409897999999998,,,,,,,,,,,
10.410683999999975,,,,,,,,,,,
10.415145999999993,,,,,,,,,,,
10.415154999999999,,,,,,,,,,,
10.415167999999994,,,,,,,,,,,
10.41833699999998,,,,,,,,,,,
10.419801999999976,,,,,,,,,,,
10.41995799999998,,,,,,,,,,,
10.42062199999998,,,,,,,,,,,
10.425151999999997,,,,,,,,,,,
10.425155999999987,,,,,,,,,,,
10.425173999999998,,,,,,,,,,,
10.428393999999997,,,,,,,,,,,
10.429891999999995,,,,,,,,,,,
10.429896999999983,,,,,,,,,,,
10.43060299999999,,,,,,,,,,,
10.435152999999985,,,,,,,,,,,
10.435159999999996,,,,,,,,,,,
10.435158999999999,,,,,,,,,,,
10.438372999999984,,,,,,,,,,,
10.439890999999989,,,,,,,,,,,
10.439895999999976,,,,,,,,,,,
10.440697,,,,,,,,,,,
10.445175999999975,,,,,,,,,,,
10.445177000000001,,,,,,,,,,,
10.445178999999996,,,,,,,,,,,
10.448402999999985,,,,,,,,,,,
10.449843999999985,,,,,,,,,,,
10.449838999999997,,,,,,,,,,,
10.450725999999975,,,,,,,,,,,
10.455221999999992,,,,,,,,,,,
10.45522299999999,,,,,,,,,,,
10.455223999999987,,,,,,,,,,,
10.458255999999977,,,,,,,,,,,
10.459807999999981,,,,,,,,,,,
10.459947,,,,,,,,,,,
10.460622,,,,,,,,,,,
10.465154999999982,,,,,,,,,,,
10.465160999999995,,,,,,,,,,,
10.465159,,,,,,,,,,,
10.468335999999994,,,,,,,,,,,
10.469896999999975,,,,,,,,,,,
10.46990199999999,,,,,,,,,,,
10.470695999999975,,,,,,,,,,,
10.475160999999986,,,,,,,,,,,
10.475167999999996,,,,,,,,,,,
10.475182999999987,,,,,,,,,,,
10.478372999999976,,,,,,,,,,,
10.479895999999997,,,,,,,,,,,
10.479900999999984,,,,,,,,,,,
10.480684999999994,,,,,,,,,,,
10.485174999999998,,,,,,,,,,,
10.485176999999993,,,,,,,,,,,
10.48517799999999,,,,,,,,,,,
10.488395999999995,,,,,,,,,,,
10.490600999999998,,,,,,,,,,,
10.490604999999988,,,,,,,,,,,
10.49060799999998,,,,,,,,,,,
10.49500599999999,,,,,,,,,,,
10.495029999999986,,,,,,,,,,,
10.495123999999976,,,,,,,,,,,
10.498277999999999,,,,,,,,,,,
10.499934999999994,,,,,,,,,,,
10.499940999999978,,,,,,,,,,,
10.500684999999976,,,,,,,,,,,
10.505155000000002,,,,,,,,,,,
10.505160999999987,,,,,,,,,,,
10.505162999999982,,,,,,,,,,,
10.508361999999977,,,,,,,,,,,
10.509895999999998,,,,,,,,,,,
10.509900999999985,,,,,,,,,,,
10.510681999999974,,,,,,,,,,,
10.515169999999983,,,,,,,,,,,
10.515174000000002,,,,,,,,,,,
10.515175,,,,,,,,,,,
10.518381999999974,,,,,,,,,,,
10.519892999999996,,,,,,,,,,,
10.519897999999984,,,,,,,,,,,
10.520688999999976,,,,,,,,,,,
10.525173999999993,,,,,,,,,,,
10.525177999999983,,,,,,,,,,,
10.528312999999997,,,,,,,,,,,
10.529893999999985,,,,,,,,,,,
10.529899,,,,,,,,,,,
10.530684999999977,,,,,,,,,,,
10.535059999999987,,,,,,,,,,,
10.535070999999988,,,,,,,,,,,
10.535089999999997,,,,,,,,,,,
10.538355999999993,,,,,,,,,,,
10.539892999999978,,,,,,,,,,,
10.539897999999994,,,,,,,,,,,
10.540684999999996,,,,,,,,,,,
10.545157999999986,,,,,,,,,,,
10.545160999999979,,,,,,,,,,,
10.545158999999984,,,,,,,,,,,
10.548408999999992,,,,,,,,,,,
10.549835999999999,,,,,,,,,,,
10.549840999999986,,,,,,,,,,,
10.550722999999977,,,,,,,,,,,
10.55515299999999,,,,,,,,,,,
10.55515699999998,,,,,,,,,,,
10.555160999999998,,,,,,,,,,,
10.558363999999983,,,,,,,,,,,
10.55980199999999,,,,,,,,,,,
10.559967,,,,,,,,,,,
10.560603999999984,,,,,,,,,,,
10.565067999999997,,,,,,,,,,,
10.565071999999986,,,,,,,,,,,
10.565078,,,,,,,,,,,
10.568371999999982,,,,,,,,,,,
10.569864999999993,,,,,,,,,,,
10.56986999999998,,,,,,,,,,,
10.57068099999998,,,,,,,,,,,
10.575151999999974,,,,,,,,,,,
10.575153999999998,,,,,,,,,,,
10.575157999999988,,,,,,,,,,,
10.578365999999988,,,,,,,,,,,
10.579892000000001,,,,,,,,,,,
10.579896999999988,,,,,,,,,,,
10.580671999999993,,,,,,,,,,,
10.585167999999982,,,,,,,,,,,
10.585172,,,,,,,,,,,
10.585174999999992,,,,,,,,,,,
10.588373999999988,,,,,,,,,,,
10.589877999999999,,,,,,,,,,,
10.589882999999986,,,,,,,,,,,
10.59068499999998,,,,,,,,,,,
10.595045999999996,,,,,,,,,,,
10.595065999999974,,,,,,,,,,,
10.595096999999981,,,,,,,,,,,
10.598379999999992,,,,,,,,,,,
10.599931999999995,,,,,,,,,,,
10.599936999999983,,,,,,,,,,,
10.600681999999978,,,,,,,,,,,
10.605150999999978,,,,,,,,,,,
10.605151999999975,,,,,,,,,,,
10.605164000000002,,,,,,,,,,,
10.608362999999997,,,,,,,,,,,
10.609889999999979,,,,,,,,,,,
10.609894999999995,,,,,,,,,,,
10.610685999999987,,,,,,,,,,,
10.615152999999992,,,,,,,,,,,
10.615155999999985,,,,,,,,,,,
10.615158999999977,,,,,,,,,,,
10.618360999999993,,,,,,,,,,,
10.619890999999996,,,,,,,,,,,
10.619895999999983,,,,,,,,,,,
10.620685999999978,,,,,,,,,,,
10.622368999999992,191.0,39.389922,-8.288137,1.0,0.191406,1.011719,0.124512,742.344779,-1.280762,-2.066406,9.372559
10.625101999999998,,,,,,,,,,,
10.625098999999977,,,,,,,,,,,
10.625110999999976,,,,,,,,,,,
